name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Cole Scott,K1,200,Men,45.55,Semis,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Owen Kelly,K1,200,Men,48.85,Semis,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Niko Skartvedt,K1,200,Men,51.57,Semis,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Mark Franklin,K1,200,Men,63.73,Semis,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Danny Collier,K1,200,Men,NA,Semis,DNS,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Dorin Popa,K1,200,Men,NA,Semis,DNS,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #94, Event #113: K-1 M Open 200 Semifinal 2"
Gina Sanchez,K1,200,Women,59.18,Semis,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Kathy Nay,K1,200,Women,60,Semis,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Virginia Kuran,K1,200,Women,62.27,Semis,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Kelsey Baker,K1,200,Women,62.27,Semis,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Rayne Tarasiuk,K1,200,Women,63.85,Semis,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Annie Truscott,K1,200,Women,65.16,Semis,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Abbie Barber,K1,200,Women,67.48,Semis,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Adele Klee,K1,200,Women,68.33,Semis,8,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Emily Winskill,K1,200,Women,69.36,Semis,9,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #95, Event #116: K-1 W Open 200 Semifinal"
Graham Smith,K1,200,Men,38.06,Final,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Wes Hammer,K1,200,Men,38.83,Final,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Dion Maxwell,K1,200,Men,39.08,Final,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Eric Chun,K1,200,Men,39.99,Final,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Peter Newton,K1,200,Men,40.22,Final,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Sean Franklin,K1,200,Men,41.19,Final,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Peter Turcan,K1,200,Men,41.67,Final,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Peter Metzger,K1,200,Men,45.37,Final,8,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Chris Henderson,K1,200,Men,45.67,Final,9,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #96, Event #113: K-1 M Open 200 Final"
Maggie Henderson,K1,200,Women,51.12,Final,1,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Rosie Scott,K1,200,Women,53.36,Final,2,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Krista Rasmussen,K1,200,Women,54.33,Final,3,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Katja Rademacher,K1,200,Women,55.76,Final,4,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Katarina Batina,K1,200,Women,57.75,Final,5,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Jen Hunt,K1,200,Women,58.37,Final,6,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Virginia Kuran,K1,200,Women,59.23,Final,7,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Kelsey Baker,K1,200,Women,60.36,Final,8,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Gina Sanchez,K1,200,Women,60.64,Final,9,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
Kathy Nay,K1,200,Women,61.36,Final,10,Open,Houk 2004,6,20,2004,yes, ,Ted Houk Memorial Regatta,"Race #97, Event #116: K-1 W Open 200 Final"
